retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,786681116820381696,2016-10-13T21:32:48.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

#enersys

KATSAROS ARTHUR T (Director) buys 1,343 shares for $90,438 https://t.co/57O8Yt4wuc #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/786681116820381696,enersys;enersys,false,Person,ARTHUR T,false,false,false
2022-08-16 11:38:53.352020,786680205599531009,2016-10-13T21:29:11.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

EnerSys

LEHMAN JOHN F (Director) buys 600 shares for $40,404 https://t.co/MahKa8YQGN #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/786680205599531009,enersys,false,Person,JOHN F,false,false,false
2022-08-16 11:38:53.352020,786679599195361280,2016-10-13T21:26:46.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

#enersys

TUFANO PAUL J (Director) buys 277 shares for $18,653 https://t.co/PL7dRT1YSl #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/786679599195361280,enersys;enersys,false,Person,PAUL J,false,false,false
2022-08-16 11:38:53.352020,786678991604293632,2016-10-13T21:24:22.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

#enersys

MARLO DENNIS S (Director) buys 166 shares for $11,178 https://t.co/UcjOqaMBXQ #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/786678991604293632,enersys;enersys,false,Person,MARLO DENNIS,false,false,false
2022-08-16 11:38:53.352020,786563866905968640,2016-10-13T13:46:54.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month low https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/xFRzZZSGJP,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CupvqnKWEAEn7wj.jpg'],https://twitter.com/BigEquityAlerts/status/786563866905968640,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,780765904900677632,2016-09-27T13:47:52.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month low https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/PjzOkD17z0,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CtXWc1gWIAAT77G.jpg'],https://twitter.com/BigEquityAlerts/status/780765904900677632,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,780308627676602369,2016-09-26T07:30:48.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,DCDEvents,1560843859,Sponsoring #DCDEurope is #Enersys for #Zettastructure In London 1-2 Nov. Apply now #datacenter #cloud #iot https://t.co/UP87D1PW1L,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/DCDEvents/status/780308627676602369,DCDEurope;Enersys;Zettastructure;datacenter;cloud;iot,false,Place,London,false,false,false
2022-08-16 11:38:53.352020,779542839902416896,2016-09-24T04:47:50.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Smith Asset Management Group LP Takes Position in #EnerSys (). Read more: https://t.co/RPTebekXir $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/779542839902416896,EnerSys,false,Organization,Smith Asset Management,false,false,false
2022-08-16 11:38:53.352020,779303748887842816,2016-09-23T12:57:47.000Z,2016,(#enersys) lang:en,False,en,Twitter for iPhone,Railway_News,1017281274,Great to meet #Enersys at #InnoTrans2016 - battery power in hall 7.2b / 200 Hope you've had a fab show! https://t.co/G3Kw2EnJNa,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CtCknzwWcAE_N-e.jpg'],https://twitter.com/Railway_News/status/779303748887842816,Enersys;InnoTrans2016,false,false,false,false,false,false
2022-08-16 11:38:53.352020,778504301056520192,2016-09-21T08:01:03.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,How can you make the best decision on your #backup power solution? Join the discussion TODAY with #EnerSys at 1PM UK https://t.co/vxjGJl52WI https://t.co/8vhnHHRPRM,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Cs3NiLZWIAAwsQc.jpg'],https://twitter.com/BRWebinars/status/778504301056520192,backup;EnerSys,false,Place,UK,false,false,false
2022-08-16 11:38:53.352020,776119301900267520,2016-09-14T18:03:55.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month low https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/uvb3f01RRx,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CsVUZA5XEAEWr2p.jpg'],https://twitter.com/BigEquityAlerts/status/776119301900267520,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,776050513133666305,2016-09-14T13:30:35.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,LIVE in 7 days (21/9) #Enersys webinar explores aspects to consider when investing in #Batteries &amp; #Cabinets. : https://t.co/vxjGJl52WI,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BRWebinars/status/776050513133666305,Enersys;Batteries;Cabinets,false,false,false,false,false,false
2022-08-16 11:38:53.352020,774151077818007552,2016-09-09T07:42:54.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Why #EnerSys' Shares Popped 13% Last Month. Read more: https://t.co/1c8yzJOQyc $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/774151077818007552,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,774150922368786432,2016-09-09T07:42:17.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Why #EnerSys' Shares Popped 13% Last Month. Read more: https://t.co/GVxuztCu4I $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/774150922368786432,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,774069937161641985,2016-09-09T02:20:29.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys Announces Brian Deegan And Hailie Deegan Will Drive ODYSSEY Battery-Sponsored Polar... Read more: https://t.co/0lQ5MMiije $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/774069937161641985,EnerSys,false,Person;Person,Brian Deegan;Hailie Deegan,false,false,false
2022-08-16 11:38:53.352020,773858730102317056,2016-09-08T12:21:13.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Traders Sell #EnerSys on Strength (). Read more: https://t.co/EOV4JAxVyA $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/773858730102317056,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,773858574518751232,2016-09-08T12:20:36.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Traders Sell #EnerSys on Strength (). Read more: https://t.co/oPsxDPNX9o $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/773858574518751232,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,773513721704488964,2016-09-07T13:30:17.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,"On 21/9 #Enersys go live with their unique #webinar! For more information, and to register for free, click here: https://t.co/vxjGJl52WI",false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BRWebinars/status/773513721704488964,Enersys;webinar,false,false,false,false,false,false
2022-08-16 11:38:53.352020,773436279795118081,2016-09-07T08:22:33.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys  Shares Down 2.2%. Read more: https://t.co/qSQutGeISO $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/773436279795118081,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,773325121159204864,2016-09-07T01:00:51.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Societe Generale Takes Position in #EnerSys (). Read more: https://t.co/01W0qH3CM5 $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/773325121159204864,EnerSys,false,Person,Societe Generale,false,false,false
2022-08-16 11:38:53.352020,773324965852487682,2016-09-07T01:00:14.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,"Swiss National Bank Sells 2,100 Shares of #EnerSys (). Read more: https://t.co/JFjGcfw5G6 $ENS",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/773324965852487682,EnerSys,false,Organization,Swiss National Bank,false,false,false
2022-08-16 11:38:53.352020,772494071147311104,2016-09-04T17:58:33.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Societe Generale Takes Position in #EnerSys (). Read more: https://t.co/yGiZAvtd0Q $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/772494071147311104,EnerSys,false,Person,Societe Generale,false,false,false
2022-08-16 11:38:53.352020,772479939022983169,2016-09-04T17:02:24.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,"Swiss National Bank Sells 2,100 Shares of #EnerSys (). Read more: https://t.co/UYc3FoYnuY $ENS",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/772479939022983169,EnerSys,false,Organization,Swiss National Bank,false,false,false
2022-08-16 11:38:53.352020,771679285958565888,2016-09-02T12:00:53.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,There are many aspects to consider when investing in #batteries. Find the optimal solution with #Enersys on 21/9 https://t.co/vxjGJl52WI,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/BRWebinars/status/771679285958565888,batteries;Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,771410993742131200,2016-09-01T18:14:47.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,"Paradigm Capital Management Inc. NY Acquires 1,500 Shares of #EnerSys (). Read more: https://t.co/GIMhtSgDuy $ENS",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/771410993742131200,EnerSys,false,Organization,Paradigm Capital Management Inc. NY,false,false,false
2022-08-16 11:38:53.352020,771410838242471936,2016-09-01T18:14:10.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,"Paradigm Capital Management Inc. NY Acquires 1,500 Shares of #EnerSys (). Read more: https://t.co/ZwCkwNw0j3 $ENS",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/771410838242471936,EnerSys,false,Organization,Paradigm Capital Management Inc. NY,false,false,false
2022-08-16 11:38:53.352020,769430755474800640,2016-08-27T07:06:02.000Z,2016,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Investors in #EnerSys $ENS must be excited about the 57.3% EPS 🌱growth🌱 estimate in 3 years: https://t.co/6BgYNaQj1h https://t.co/ITzf3JnJvy,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Cq2RMWYWcAAYCwP.jpg'],https://twitter.com/WarrenofWallSt/status/769430755474800640,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,768795288274399232,2016-08-25T13:00:54.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,"On 21/9 #Enersys present a #webinar titled ""Back-Up Power - Total Cost of Ownership View on Cabinets and #Batteries"" https://t.co/vxjGJl52WI",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BRWebinars/status/768795288274399232,Enersys;webinar;Batteries,false,false,false,false,false,false
2022-08-16 11:38:53.352020,768568167027265536,2016-08-24T21:58:24.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys Stake Reduced by Boston Partners. Read more: https://t.co/KzaVjgj3JX $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/768568167027265536,EnerSys,false,Organization,Boston Partners,false,false,false
2022-08-16 11:38:53.352020,768445280987521024,2016-08-24T13:50:06.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZfzuU $ENS #EnerSys https://t.co/OWAFXo0ALX,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CqoQ51EWEAAJ9GH.jpg'],https://twitter.com/BigAlerts/status/768445280987521024,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,768225940228800512,2016-08-23T23:18:31.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,Wabash National : #EnerSys to Join S&amp;P MidCap 400; Wabash National to Join S&amp;P SmallCap 600. Read more: https://t.co/5ir7RPgtMt $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/768225940228800512,EnerSys,false,Organization,Wabash National,false,false,false
2022-08-16 11:38:53.352020,768090020909453312,2016-08-23T14:18:26.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys Hits 52-Week High: What's Driving the Stock?. Read more: https://t.co/u8y0eliKpM $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/768090020909453312,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,768081953325195265,2016-08-23T13:46:22.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZfzuU $ENS #EnerSys https://t.co/VhYuR54Fag,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CqjGdswWYAAG9ud.jpg'],https://twitter.com/BigAlerts/status/768081953325195265,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,767771072645193728,2016-08-22T17:11:02.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZfzuU $ENS #EnerSys https://t.co/P4hSBkligW,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Cqert-8WcAAUcai.jpg'],https://twitter.com/BigAlerts/status/767771072645193728,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,766688533268561920,2016-08-19T17:29:25.000Z,2016,(#enersys) lang:en,False,en,BizPedia SEC app,BizpediaSec,730687538130751489,$ENS Company EnerSys just submited new SEC filing https://t.co/YzDcFxtXsv #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BizpediaSec/status/766688533268561920,enersys,false,Organization,$ENS Company EnerSys,false,false,false
2022-08-16 11:38:53.352020,766682637100519424,2016-08-19T17:05:59.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZfzuU $ENS #EnerSys https://t.co/5RqMpTt658,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CqPNywwXEAUtNGP.jpg'],https://twitter.com/BigAlerts/status/766682637100519424,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,766415561307877381,2016-08-18T23:24:43.000Z,2016,(#enersys) lang:en,False,en,BizPedia SEC app,BizpediaSec,730687538130751489,$ENS Company EnerSys just submited new SEC filing https://t.co/YzDcFxtXsv #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BizpediaSec/status/766415561307877381,enersys,false,Organization,$ENS Company EnerSys,false,false,false
2022-08-16 11:38:53.352020,766274046526906368,2016-08-18T14:02:24.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,UMNCPE,602191952,#MIPSYCON welcomes EnerSys Battery as an exhibitor to the November 8th exhibitor reception. https://t.co/BRIbT9BYhJ #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/UMNCPE/status/766274046526906368,MIPSYCON;enersys,false,Product,EnerSys Battery,false,false,false
2022-08-16 11:38:53.352020,765957709938171904,2016-08-17T17:05:23.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZfzuU $ENS #EnerSys https://t.co/35Gi4hm8oC,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CqE6efrXYAAZOJf.jpg'],https://twitter.com/BigAlerts/status/765957709938171904,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,765820806786088960,2016-08-17T08:01:23.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,Join #Enersys for an insightful #webinar! #Batteries! Live 21/9 Click here for more info: https://t.co/vxjGJl52WI https://t.co/AFdK23AEfa,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CqC99uNXYAA0Vqj.jpg'],https://twitter.com/BRWebinars/status/765820806786088960,Enersys;webinar;Batteries,false,false,false,false,false,false
2022-08-16 11:38:53.352020,765495731524345856,2016-08-16T10:29:39.000Z,2016,(#enersys) lang:en,False,en,Twitter Web Client,TradersAsset,2464536967,A trading strategy for Bullish EnerSys stock - https://t.co/kMtIjnCH7Y - #binaryoptions #tradingtips #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TradersAsset/status/765495731524345856,binaryoptions;tradingtips;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,765146275079598080,2016-08-15T11:21:02.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,BRIEF-#EnerSys reports Q1 fiscal 2017 results. Read more: https://t.co/4f62OimpeG $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/765146275079598080,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,764095719896604673,2016-08-12T13:46:30.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZxams $ENS #EnerSys https://t.co/3Kx3976R9v,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CpqdALCWgAAUQeZ.jpg'],https://twitter.com/BigAlerts/status/764095719896604673,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,763768099376160768,2016-08-11T16:04:39.000Z,2016,(#enersys) lang:en,False,en,Bigterminal Alerts,BigAlerts,719917659270344704,EnerSys hits a 1 year high https://t.co/K3JmwZfzuU $ENS #EnerSys https://t.co/h8ERL5IWsS,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CplzCXWW8AAAjlz.jpg'],https://twitter.com/BigAlerts/status/763768099376160768,EnerSys,false,Person,EnerSys,false,false,false
2022-08-16 11:38:53.352020,763733675938840576,2016-08-11T13:47:52.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month high https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/U6lQ7s2jgi,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CplTur6WIAAfQR_.jpg'],https://twitter.com/BigEquityAlerts/status/763733675938840576,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,763503278269136896,2016-08-10T22:32:21.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,"#EnerSys Misses EPS, Beats Revenues. Read more: https://t.co/Fbb4oy5TVG $ENS",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/763503278269136896,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,763497220981137409,2016-08-10T22:08:17.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,BRIEF-#EnerSys reports Q1 fiscal 2017 results. Read more: https://t.co/tXYqt2SDsC $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/763497220981137409,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,763482061743255552,2016-08-10T21:08:02.000Z,2016,(#enersys) lang:en,False,en,BizPedia 10-Q,BizpediaQ,730483467813793792,EnerSys just submited new quarterly report  https://t.co/KLonuDK03k $ENS #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BizpediaQ/status/763482061743255552,enersys,false,Organization,EnerSys,false,false,false
2022-08-16 11:38:53.352020,763371116706529280,2016-08-10T13:47:11.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month high https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/tJb40E8Dh3,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/CpgJ-7VWgAAPYVH.jpg'],https://twitter.com/BigEquityAlerts/status/763371116706529280,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,763315836236988416,2016-08-10T10:07:31.000Z,2016,(#enersys) lang:en,False,en,IFTTT,WebinarJEO,4734704294,"""BR Webinars: Join #Enersys for a #webinar exploring the aspects that should be considered when investing in #batt… https://t.co/PkCriN8hkg",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WebinarJEO/status/763315836236988416,Enersys;webinar;batt,false,false,false,false,false,false
2022-08-16 11:38:53.352020,763314258729893888,2016-08-10T10:01:15.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,Join #Enersys for a #webinar exploring the aspects that should be considered when investing in #batteries! Live 21/9 https://t.co/vxjGJl52WI,false,false,0,0,0,1,['false'],0.0,0,['false'],https://twitter.com/BRWebinars/status/763314258729893888,Enersys;webinar;batteries,false,false,false,false,false,false
2022-08-16 11:38:53.352020,762243950686138368,2016-08-07T11:08:14.000Z,2016,(#enersys) lang:en,False,en,BizPedia SEC app,BizpediaSec,730687538130751489,$ENS Company EnerSys just submited new SEC filing https://t.co/YzDcFxtXsv #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BizpediaSec/status/762243950686138368,enersys,false,Organization,$ENS Company EnerSys,false,false,false
2022-08-16 11:38:53.352020,760810516189184000,2016-08-03T12:12:16.000Z,2016,(#enersys) lang:en,False,en,IFTTT,WebinarJEO,4734704294,"""BR Webinars: #EnerSys will be partnering with us to bring you a great new #webinar! Live 21/09. #Telecom … https://t.co/0VGVASDRKE",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WebinarJEO/status/760810516189184000,EnerSys;webinar;Telecom,false,false,false,false,false,false
2022-08-16 11:38:53.352020,760807592142798848,2016-08-03T12:00:39.000Z,2016,(#enersys) lang:en,False,en,Hootsuite,BRWebinars,151050021,#EnerSys will be partnering with us to bring you a great new #webinar! Live 21/09. #Telecom https://t.co/vxjGJl52WI https://t.co/Xqwo8KfBfi,false,false,0,0,0,1,['photo'],0.0,0,['https://pbs.twimg.com/media/Co7ueKlXYAArVdb.jpg'],https://twitter.com/BRWebinars/status/760807592142798848,EnerSys;webinar;Telecom,false,false,false,false,false,false
2022-08-16 11:38:53.352020,756551678275510273,2016-07-22T18:09:10.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month high https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/f8BZIABAys,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Cn_PvSJWcAAuxD6.jpg'],https://twitter.com/BigEquityAlerts/status/756551678275510273,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,755841864712855554,2016-07-20T19:08:38.000Z,2016,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,"#EnerSys, Manufacturer Of ODYSSEY Batteries, Returns As Official Sponsor Of Don Schumacher R... Read more: https://t.co/3B8Gu8beLl $ENS",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/755841864712855554,EnerSys,false,Person,Don Schumacher R.,false,false,false
2022-08-16 11:38:53.352020,755760492438749184,2016-07-20T13:45:17.000Z,2016,(#enersys) lang:en,False,en,BigTEquityAlerts,BigEquityAlerts,723582798922022916,EnerSys hits a 1 month high https://t.co/4O5ec01g93 $ENS #EnerSys https://t.co/5R5Ga3PS6v,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Cn0AKEDWIAAgy4Z.jpg'],https://twitter.com/BigEquityAlerts/status/755760492438749184,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,754451216759975936,2016-07-16T23:02:41.000Z,2016,(#enersys) lang:en,False,en,Tennessee Companies,tennesseecompan,1100458928,Company profile ENERSYS DELAWARE INC. - https://t.co/HwLvi9zDbA  #ENERSYS #DELAWARE #INC.,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tennesseecompan/status/754451216759975936,ENERSYS;DELAWARE;INC,false,Organization,ENERSYS DELAWARE INC.,false,false,false
2022-08-16 11:38:53.352020,753708332855226368,2016-07-14T21:50:44.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

#enersys

TUFANO PAUL J (Director) buys 280 shares for $17,777 https://t.co/P7wDH2WYQ1 #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/753708332855226368,enersys;enersys,false,Person,PAUL J,false,false,false
2022-08-16 11:38:53.352020,753707121032691713,2016-07-14T21:45:55.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

#enersys

LEHMAN JOHN F (Director) buys 339 shares for $21,523 https://t.co/qOhCG11hIn #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/753707121032691713,enersys;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,753706000029478914,2016-07-14T21:41:28.000Z,2016,(#enersys) lang:en,False,en,Insider Trading ,1insidertrading,731891869668540416,"$ENS New Insider Trade!

#enersys

MARLO DENNIS S (Director) buys 157 shares for $9,968 https://t.co/KcG5YixwYn #enersys",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/1insidertrading/status/753706000029478914,enersys;enersys,false,Person,MARLO DENNIS,false,false,false
