retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,989529533438099456,26/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

$17M Budget 2018 Pumping Tests / Membrane
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/rWD6pmiORr",false,false,11,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbuDzv0WkAEO1L3.jpg'],https://twitter.com/kirillklip/status/989529533438099456,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,989529226767413248,26/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

Lithium Recovery Using #Membrane Separation
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/aEN3WV5qpK",false,false,11,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbuDjNkWAAAR6n-.jpg'],https://twitter.com/kirillklip/status/989529226767413248,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;Membrane;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,986651669130817536,18/04/2018,2018,(#LithiumAmericas) lang:en,False,en,wallminetwitter,wallminecom,911568795872972800,The price of #LithiumAmericas shares just went up by 5.75% #LAC $LAC https://t.co/uxLxnUoGYp https://t.co/BM1C6Gx2Ms,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbFKdonXcAImOk2.png'],https://twitter.com/wallminecom/status/986651669130817536,LithiumAmericas;LAC,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983764241969795072,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution $TNR.v #GEMRoyalty 

#TNRGold #ILC Strategic Stake &amp; #Mariana #Lithium #Royalty
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM #Ford #Mercedes #Audi #Porsche $ALB $FMC $SQM $LIT @CNBC https://t.co/DiKlXypphO",false,false,11,0,5,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DacIOj1XUAA9epX.jpg', 'https://pbs.twimg.com/media/DacIV5AXUAA4KYs.jpg']",https://twitter.com/kirillklip/status/983764241969795072,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;GEMRoyalty;TNRGold;ILC;Mariana;Lithium;Royalty;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM;Ford;Mercedes;Audi;Porsche,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,983764025388527616,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

$TNR.v #GEMRoyalty #TNRGold #ILC Strategic Stake &amp; #Mariana #Lithium #Royalty
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM #Ford #Mercedes #Audi #Porsche $ALB $FMC $SQM $LIT @CNBC https://t.co/SyIlkeAwRN",false,false,11,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DacHs4rXkAA27Ym.jpg'],https://twitter.com/kirillklip/status/983764025388527616,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;GEMRoyalty;TNRGold;ILC;Mariana;Lithium;Royalty;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM;Ford;Mercedes;Audi;Porsche,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,983763472923201536,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC Settlement Agreement: #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator $17M Budget: PEA &amp; PFS
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/AsEpORWmfG",false,false,11,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DacHO78X0AEg3uY.jpg'],https://twitter.com/kirillklip/status/983763472923201536,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,983762899695996928,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

$17M Budget 2018 Pumping Tests / Membrane
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/PLBsQlrJzA",false,false,11,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DacG8iYX0AEFCgA.jpg'],https://twitter.com/kirillklip/status/983762899695996928,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,983762639603068931,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

Lithium Recovery Using #Membrane Separation
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/svglh7ziEf",false,false,11,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DacGI_bX4AE2-w7.jpg'],https://twitter.com/kirillklip/status/983762639603068931,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;Membrane;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,983761158418071554,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #NeoLithium #LithiumAmericas #Millennial $ALB $FMC $SQM #UBS #CITI #BMO #Canaccord #BMW $LIT @CNBC https://t.co/8fgSjcdMuy",false,false,11,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DacFhdAWkAAmugj.jpg'],https://twitter.com/kirillklip/status/983761158418071554,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;NeoLithium;LithiumAmericas;Millennial;UBS;CITI;BMO;Canaccord;BMW,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,983751555643072512,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_Stushnoff,20518077,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet https://t.co/t627fPRQI8 https://t.co/D9X4SrgMMH",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dab800aUwAAIogZ.jpg'],https://twitter.com/CGWM_Stushnoff/status/983751555643072512,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983746451930001409,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_CassadyWM,831208167304548357,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet #chooseCGWM https://t.co/bWUTjCRXH9 https://t.co/WTUSWvMIak",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dab4Ls3W0AAc-Cb.jpg'],https://twitter.com/CGWM_CassadyWM/status/983746451930001409,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet;chooseCGWM,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983737643006558208,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,wallminetwitter,wallminecom,911568795872972800,Price alert: #LithiumAmericas up by 7.55% $LAC #LAC https://t.co/uxLxnUoGYp https://t.co/bbAJjy3crF,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabwK2zW0AAOP8w.png'],https://twitter.com/wallminecom/status/983737643006558208,LithiumAmericas;LAC,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983736471361241089,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CummingInvest,4717290793,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet https://t.co/mzWkpe7rVm https://t.co/HCQguGmcl1",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabvGrFXUAAjq34.jpg'],https://twitter.com/CummingInvest/status/983736471361241089,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983728873711067136,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,HSI_NMarshall,806982674824839169,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet #chooseCGWM https://t.co/sAXoEUpyIp https://t.co/1GO34Wpseu",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaboMjZX4AAJ4R1.jpg'],https://twitter.com/HSI_NMarshall/status/983728873711067136,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet;chooseCGWM,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983727579982127104,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_MCassady,22431550,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet #chooseCGWM https://t.co/IQMbvtp8e3 https://t.co/hdPpioWMAt",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabnBPhXUAASRvU.jpg'],https://twitter.com/CGWM_MCassady/status/983727579982127104,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet;chooseCGWM,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983723271089803264,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,mp_wealth,767778786980995072,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet https://t.co/f0Y8KRKYRw https://t.co/BKxh9kZ6Oi",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabjGeSWAAAebrr.jpg'],https://twitter.com/mp_wealth/status/983723271089803264,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983705855651704832,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_BGreben,781154811798515712,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet https://t.co/WYXt8lKybP https://t.co/zgAR4E9hcS",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabTQufWkAE3t2k.jpg'],https://twitter.com/CGWM_BGreben/status/983705855651704832,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983696751034019840,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_Katevatis,16956277,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet https://t.co/N4sPQgYeQ6 https://t.co/9TdDAphaxN",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabK-ygXcAArjgi.jpg'],https://twitter.com/CGWM_Katevatis/status/983696751034019840,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983695164626690048,10/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_MrngCoffee,820132238,"Morning Coffee - Tue. Apr. 10, 2018 - #REITs #AirCanada #Brookfield #CanopyGrowth #CrescentPoint #EvrimResources #HikuBrands #KinderMorgan #LithiumAmericas #RioCanREIT #WestJet https://t.co/XH6o0CXzt3 https://t.co/j4FxkblLQo",false,false,2,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DabJifPX4AA1QPw.jpg'],https://twitter.com/CGWM_MrngCoffee/status/983695164626690048,REITs;AirCanada;Brookfield;CanopyGrowth;CrescentPoint;EvrimResources;HikuBrands;KinderMorgan;LithiumAmericas;RioCanREIT;WestJet,false,false,false,false,false,false
2022-08-16 11:38:53.352020,983415220906360832,09/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#EnergyStorage Systems #ESS for #Solar &amp; #Wind Will Consume More #Lithium #Batteries Than #ElectricCars 

https://t.co/HCrFsMU2fR #ILC #BYD #CATL #Ganfeng #Tianqi #Galaxy #LithiumAmericas $ALB $FMC $SQM $LIT $GM $F @business https://t.co/6buCAsO0H2",false,false,11,1,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaXK5wUWAAAqeQi.jpg'],https://twitter.com/kirillklip/status/983415220906360832,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;EnergyStorage;ESS;Solar;Wind;Lithium;Batteries;ElectricCars;ILC;BYD;CATL;Ganfeng;Tianqi;Galaxy;LithiumAmericas,business,false,false,false,false,false
2022-08-16 11:38:53.352020,983315365366288385,09/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_BGreben,781154811798515712,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/4K0tN6QLwn https://t.co/iLtsipeBvu",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaVwHM2WsAAYxZJ.jpg'],https://twitter.com/CGWM_BGreben/status/983315365366288385,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982374926291210241,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_MCassady,22431550,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR #TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify #chooseCGWM https://t.co/G77wjyLLX6 https://t.co/Hw2K0yPDnn",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaIYyeAX4AAxsaX.jpg'],https://twitter.com/CGWM_MCassady/status/982374926291210241,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;TahoeResources;Boeing;Facebook;Monsanto;Pandora;Spotify;chooseCGWM,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982328360096485376,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CummingInvest,4717290793,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/eysDMk7Az6 https://t.co/KAAiBRB7Cf",false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaHub2QWAAk1cpS.jpg'],https://twitter.com/CummingInvest/status/982328360096485376,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982280545861185536,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_CassadyWM,831208167304548357,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR #TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify #chooseCGWM https://t.co/xMFXtOXPz5 https://t.co/KnfehPCR2G",false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaHC8uWVwAA-k3e.jpg'],https://twitter.com/CGWM_CassadyWM/status/982280545861185536,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;TahoeResources;Boeing;Facebook;Monsanto;Pandora;Spotify;chooseCGWM,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982274289696043008,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_Stushnoff,20518077,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/8RsCqFziQn https://t.co/OEfya1V3Eh",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaG9QlVUwAE3I2T.jpg'],https://twitter.com/CGWM_Stushnoff/status/982274289696043008,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982264248037400576,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_GillPenni,614898672,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/ypPiCO4rbG https://t.co/8Ri2knmKNl",false,false,0,0,0,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DaG0IHBU0AQr2sJ.jpg', 'https://pbs.twimg.com/media/DaG0IHwVwAA7_rn.jpg']",https://twitter.com/CGWM_GillPenni/status/982264248037400576,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982250752755122183,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,mp_wealth,767778786980995072,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/qQeOV0W9L5 https://t.co/0bmpbKh3qd",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaGn2lTVAAEXY-G.jpg'],https://twitter.com/mp_wealth/status/982250752755122183,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982246686012485635,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_Katevatis,16956277,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/mug8vOlDM9 https://t.co/BIBMkJot9y",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaGkJyVVAAItrtz.jpg'],https://twitter.com/CGWM_Katevatis/status/982246686012485635,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,982239507817775104,06/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_MrngCoffee,820132238,"Morning Coffee - Fri. Apr. 6, 2018 - #NAFTA #Bombardier #Corus #LithiumAmericas #Osisko #QSR TahoeResources #Boeing #Facebook #Monsanto #Pandora #Spotify https://t.co/hCOK28wDdE https://t.co/3zTOroXoBF",false,false,3,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DaGdn5iVAAICZAn.jpg'],https://twitter.com/CGWM_MrngCoffee/status/982239507817775104,NAFTA;Bombardier;Corus;LithiumAmericas;Osisko;QSR;Boeing;Facebook;Monsanto;Pandora;Spotify,false,false,false,false,false,false
2022-08-16 11:38:53.352020,980831102540636162,02/04/2018,2018,(#LithiumAmericas) lang:en,False,en,wallminetwitter,wallminecom,911568795872972800,#LithiumAmericas currently trading -6.03% lower #LAC $LAC https://t.co/uxLxnUoGYp https://t.co/fhwSgUvwq5,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZycsHiXcAELD1T.png'],https://twitter.com/wallminecom/status/980831102540636162,LithiumAmericas;LAC,false,false,false,false,false,false
2022-08-16 11:38:53.352020,979072497403482112,28/03/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

https://t.co/o7gIE9Y93C #BYD #CATL #Tianqi #Galaxy #Orocobre #NeoLithium #LithiumAmericas #Millennial $ALB $FMC $SQM #UBS #CITI #BMO #Canaccord #BMW $LIT @CNBC https://t.co/4UhE5nFQ5H",false,false,14,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZZb7rsXcAA-ANf.jpg'],https://twitter.com/kirillklip/status/979072497403482112,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;NeoLithium;LithiumAmericas;Millennial;UBS;CITI;BMO;Canaccord;BMW,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,979051802296553472,28/03/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CGWM_Stushnoff,20518077,"Morning Coffee - Wed. Mar. 28, 2018 - Aphria #ArizonaMining #AuroraCannabis #CNRail #CPRail #CanopyGrowth #Canwel #Dalradian #LithiumAmericas #Medreleasf #MillenialLithium #NeoLithium https://t.co/AOGdmaVlIe https://t.co/5Mdsni7XMg",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZZKbMOXcAAShyC.jpg'],https://twitter.com/CGWM_Stushnoff/status/979051802296553472,ArizonaMining;AuroraCannabis;CNRail;CPRail;CanopyGrowth;Canwel;Dalradian;LithiumAmericas;Medreleasf;MillenialLithium;NeoLithium,false,false,false,false,false,false
2022-08-16 11:38:53.352020,979021576711614464,28/03/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,CummingInvest,4717290793,"Morning Coffee - Wed. Mar. 28, 2018 - Aphria #ArizonaMining #AuroraCannabis #CNRail #CPRail #CanopyGrowth #Canwel #Dalradian #LithiumAmericas #Medreleasf #MillenialLithium #NeoLithium https://t.co/Ina1PuS66a https://t.co/kU61rSgply",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZYu7zZX0AAXXAI.jpg'],https://twitter.com/CummingInvest/status/979021576711614464,ArizonaMining;AuroraCannabis;CNRail;CPRail;CanopyGrowth;Canwel;Dalradian;LithiumAmericas;Medreleasf;MillenialLithium;NeoLithium,false,false,false,false,false,false
2022-08-16 11:38:53.352020,979019145214943232,28/03/2018,2018,(#LithiumAmericas) lang:en,False,en,wallminetwitter,wallminecom,911568795872972800,#LAC $LAC #LithiumAmericas price down by -6.64% https://t.co/uxLxnUoGYp https://t.co/PkB74omiDL,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZYsuQIWAAAUL8a.png'],https://twitter.com/wallminecom/status/979019145214943232,LAC;LithiumAmericas,false,false,false,false,false,false
2022-08-16 11:38:53.352020,979019046871093248,28/03/2018,2018,(#LithiumAmericas) lang:en,False,en,Hootsuite,HSI_NMarshall,806982674824839169,"Morning Coffee - Wed. Mar. 28, 2018 - Aphria #ArizonaMining #AuroraCannabis #CNRail #CPRail #CanopyGrowth #Canwel #Dalradian #LithiumAmericas #Medreleasf #MillenialLithium #NeoLithium #chooseCGWM https://t.co/g7bd1xWrIf https://t.co/P5UCPY7oOx",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZYsomBXcAEA0Vn.jpg'],https://twitter.com/HSI_NMarshall/status/979019046871093248,ArizonaMining;AuroraCannabis;CNRail;CPRail;CanopyGrowth;Canwel;Dalradian;LithiumAmericas;Medreleasf;MillenialLithium;NeoLithium;chooseCGWM,false,false,false,false,false,false
