retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1112720533492109317,01/04/2019,2019,($LAC) lang:en,False,en,dlvr.it,amystocks21334,4890422985,whytestocks: $LAC Lithium Americas Corp.: $LAC News Article - Lithium Americas Reports 2018 https://t.co/nXmBiEXnqP,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/amystocks21334/status/1112720533492109317,false,false,Organization,$LAC Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1112692157847097344,01/04/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,cberry1,18514268,"@LithiumAmericas @GanfengLithium Further validation for Cauchari, Argentina, and the overall lithium thematic. $LAC and Ganfeng management continue to execute. #casestudy",334207488,LithiumAmericas,0,0,18,0,['false'],0.0,0,['false'],https://twitter.com/cberry1/status/1112692157847097344,casestudy,LithiumAmericas,Place;Organization,Argentina;Ganfeng,false,false,false
2022-08-16 16:02:00.806324,1112691420186505216,01/04/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,globallithium,1316819593,My friends at @LithiumAmericas announce another significant event with partner @GanfengLithium Expected Ganfeng to continue to make more significant moves in the market on a global basis. $LAC has a great team and a great partner. https://t.co/JhtpS9m4CP,false,false,10,4,46,1,['photo'],0.0,0,['https://pbs.twimg.com/media/D3ER7sxX4AAswMo.jpg'],https://twitter.com/globallithium/status/1112691420186505216,false,LithiumAmericas,false,false,512a8a4a4c4b4be0,"Charlotte, NC",false
2022-08-16 16:02:00.806324,1112691036625817602,01/04/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,globallithium,1316819593,Great news from $LAC @GanfengLithium https://t.co/Kn3Ca5sF2U,false,false,5,1,31,1,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1112691036625817602,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1112683097710055425,01/04/2019,2019,($LAC) lang:en,False,en,flashalerts,FlashAlert_me,1069693680066420736,"$LAC filed press release on April 01, 08:47:00: Lithium Americas Reports 2018 Financial and Operating Results https://t.co/Qdp7NfgjWH",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/FlashAlert_me/status/1112683097710055425,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1112675693878525953,01/04/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,LatLatin,3903120745,"Agree. He is making money in Twitter. All the time promoting companies that pay him. In the past he was saying nothing about $NLC; now he is “in love” with them.
Was close to $SQM but when they divorced with $LAC he started talking bad about SQM. Long list
Very low credibility. https://t.co/Kuf5P5Arc9",false,false,1,2,15,1,['false'],0.0,0,['false'],https://twitter.com/LatLatin/status/1112675693878525953,false,false,Product,Twitter,false,false,false
2022-08-16 16:02:00.806324,1112420384907935744,31/03/2019,2019,($LAC) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,BidaskScore Has Just Given Lithium Americas $LAC a Lower Rating. Are Other Analysts Next?  https://t.co/jwOeyTyTJq,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1112420384907935744,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1111786690572541952,30/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,PEngTrader,468668303,"$LAC.CA $LAC Technicals currently signal bearish. Bounced off support today at $4.9 Cdn.
#lithium #stockstowatch #fintwit https://t.co/6WKKx80tIn",false,false,0,0,0,1,['photo'],0.0,0,['https://pbs.twimg.com/media/D23cF8rVAAAx1hy.jpg'],https://twitter.com/PEngTrader/status/1111786690572541952,lithium;stockstowatch;fintwit,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1111590254698475520,29/03/2019,2019,($LAC) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,"On April, 4 The EPS for Lithium Americas Corp. $LAC Expected At $-0.07 https://t.co/cRqKZgM0zt",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/kreviewer1/status/1111590254698475520,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1111274659041808384,28/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,pbay08,3220990394,@theeaglehaslan2 thats not true. Look at $nlc had a great run. $lac too. There are others!,949324522695479296,theeaglehaslan2,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/pbay08/status/1111274659041808384,false,theeaglehaslan2,Person,$nlc,false,false,false
2022-08-16 16:02:00.806324,1111256814186692608,28/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,lookatmeimflyin,873196284898705408,"@LatLatin @bigjohnny68 Of those 4 you compare $AGY to, only $LAC are on the path to producing 20ktpa.  Rest are well behind the 8 ball, $NLC 50tpa pilot plant about to kick off, $AAL will rely on $ORE who produce tech grade, $GXY SdV in no mans land for 2-3yrs ? Humble pie tastes better than no pie ;)",3903120745,LatLatin,0,1,10,0,['false'],0.0,0,['false'],https://twitter.com/lookatmeimflyin/status/1111256814186692608,false,LatLatin;bigjohnny68,false,false,false,false,false
2022-08-16 16:02:00.806324,1111230449983123457,28/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,LatLatin,3903120745,"@bigjohnny68 Thinking yet the same
$AGY must demonstrate now that they can go to commercial stage. Today is only a pilot plant. Long way to produce 20k tpa like $LAC, $NLC, $AAL, or even $GXY / Posco
This is the big challenge. To produce only 100 tpa is easy.
I prefer to see this from outside",990485239507009536,bigjohnny68,0,3,5,1,['false'],0.0,0,['false'],https://twitter.com/LatLatin/status/1111230449983123457,false,bigjohnny68,false,false,false,false,false
2022-08-16 16:02:00.806324,1111221319335591937,28/03/2019,2019,($LAC) lang:en,False,en,HiNewUlm,UlmHi,1084832449467768832,$-0.09 EPS Expected for Lithium Americas Corp. $LAC; Taubman Centers Has 0.94 Sentiment  https://t.co/AuCIY78qwp,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/UlmHi/status/1111221319335591937,false,false,Organization;Organization,Lithium Americas Corp.;Taubman Centers,false,false,false
2022-08-16 16:02:00.806324,1111026974103949315,27/03/2019,2019,($LAC) lang:en,False,en,HiNewUlm,UlmHi,1084832449467768832,Contrasting of Mountain Province Diamonds Inc. $LAC  https://t.co/bOOUxTV6l0,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/UlmHi/status/1111026974103949315,false,false,Organization,Mountain Province Diamonds Inc.,false,false,false
2022-08-16 16:02:00.806324,1110971495935688704,27/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,1991Wolfpack,920395461650870273,"@goldstocktrades Livent is welcome to buyout $LAC; doubt anyone will but not a bad idea
My play in #Lithium space is still $ALB taking tax loss gradually in $SQM",102275856,goldstocktrades,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/1991Wolfpack/status/1110971495935688704,Lithium,goldstocktrades,false,false,false,false,false
2022-08-16 16:02:00.806324,1110971109594357760,27/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,goldstocktrades,102275856,$LAC $NLC $LSC $DJI Lots of good values in #Lithium in #argentina https://t.co/NRrzoZuMsG,false,false,0,1,0,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1110971109594357760,Lithium;argentina,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1110887554503589889,27/03/2019,2019,($LAC) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,Lithium Americas Corp. $LAC EPS Estimated At $-0.09  https://t.co/jT0UuQFnQs,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1110887554503589889,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110868009319575552,27/03/2019,2019,($LAC) lang:en,False,en,YomiBlog,BlogYomi,1085072355481784320,Lithium Americas Corp. $LAC EPS Estimated At $-0.07; Last Week Cosan Limited $CZZ Analysts  https://t.co/c9hQFh0Xhh,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BlogYomi/status/1110868009319575552,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110602338551644161,26/03/2019,2019,($LAC) lang:en,False,en,Microsoft Power Platform,datanghujan,371485811,"goldstocktrades Would rather play the #EV space with #Lithium over #rareearths  Still long $ALB, scaled back $SQM &amp;amp; $LAC  Wish there was a US listed #RareEarths but alas there no longer is.2019-03-26T17:59:48.000Z",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/datanghujan/status/1110602338551644161,EV;Lithium;rareearths;RareEarths,false,Place,US,false,false,false
2022-08-16 16:02:00.806324,1110602265679716352,26/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,1991Wolfpack,920395461650870273,"@goldstocktrades Would rather play the #EV space with #Lithium over #rareearths  Still long $ALB, scaled back $SQM &amp; $LAC  Wish there was a US listed #RareEarths but alas there no longer is.",102275856,goldstocktrades,0,1,2,0,['false'],0.0,0,['false'],https://twitter.com/1991Wolfpack/status/1110602265679716352,EV;Lithium;rareearths;RareEarths,goldstocktrades,Place,US,false,false,false
2022-08-16 16:02:00.806324,1110527332601815042,26/03/2019,2019,($LAC) lang:en,False,en,Money Making Articles Hot Stuff,mmahotstuff1,989388221686730753,Lithium Americas Corp. $LAC EPS Estimated At $-0.09  https://t.co/ey9aQorYKc,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mmahotstuff1/status/1110527332601815042,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110520281817378816,26/03/2019,2019,($LAC) lang:en,False,en,REurope,reurope_stock,989379943946694656,Lithium Americas Corp. $LAC Analysts See $-0.07 EPS https://t.co/Dq3Tasxf17,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1110520281817378816,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110346576231190529,26/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,PEngTrader,468668303,"$LAC $LAC.CA Technicals showing more downside. Hopefully it will bounce of support otherwise could drop to next level.
#LITHIUM #fintwit #stockstowatch https://t.co/DULyqPn62q",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D2i-JjoU0AEzQD-.jpg'],https://twitter.com/PEngTrader/status/1110346576231190529,LITHIUM;fintwit;stockstowatch,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1110260635953229824,25/03/2019,2019,($LAC) lang:en,False,en,LinkedIn,goldstocktrades,102275856,#electricvehicle #automanufacturers going to make alliances with #juniorminers for stable and secure supplies of #batterymetals to help stabilise their supply lines #lithium #cobalt #graphite #nickel #rareearths $lit $remx $kblt $lac $alb,false,false,1,0,3,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1110260635953229824,electricvehicle;automanufacturers;juniorminers;batterymetals;lithium;cobalt;graphite;nickel;rareearths,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1110243992917196800,25/03/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,thomasrbenson,73705771,"#lithium as far as the eye can see at the @LithiumAmericas and @GanfengLithium Caucharí-Olaroz project in Jujuy, Argentina. This ~2km-long evaporation pond is just one of the 16 ponds of similar size planned in this project. $LAC https://t.co/CMisUXNQyq",false,false,6,2,43,2,['photo'],0.0,0,['https://pbs.twimg.com/media/D2hhAn9WsAEUHsg.jpg'],https://twitter.com/thomasrbenson/status/1110243992917196800,lithium,LithiumAmericas,Place,"Jujuy, Argentina",22649da711224ab7,"Jujuy, Argentina",false
2022-08-16 16:02:00.806324,1110184627153633280,25/03/2019,2019,($LAC) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,200 DMA Support today: $DCIX $ERY $PGJ $DDE $SWCH $MYRG $RY $OMP $CANE $LAC $LX ... https://t.co/LjP7KUcNnp,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1110184627153633280,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1110178617948950531,25/03/2019,2019,($LAC) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,"09:56 Drops: $LAC -5.0%, $BOXL -5.0%, $PULM -4.4%, $AMRS -3.9%, $REPH -3.8%, $ENT -3.6%",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/LargeVoidBot/status/1110178617948950531,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1110159650144419840,25/03/2019,2019,($LAC) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,$-0.09 EPS Expected for Lithium Americas Corp. $LAC  https://t.co/v6zYw4mCMZ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1110159650144419840,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110153745743126528,25/03/2019,2019,($LAC) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,EPS for Lithium Americas Corp. $LAC Expected At $-0.07  https://t.co/TRlYA2ptFj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1110153745743126528,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110151319254372355,25/03/2019,2019,($LAC) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,"On April, 4 The EPS for Lithium Americas Corp. $LAC Expected At $-0.07 https://t.co/1UH03AxPzC",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/kreviewer1/status/1110151319254372355,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1110135022584061961,25/03/2019,2019,($LAC) lang:en,False,en,HiNewUlm,UlmHi,1084832449467768832,Analysts See $-0.07 EPS for Lithium Americas Corp. $LAC; Microchip Technology $MCHP Covered By 6 Bullish Analysts Last Week  https://t.co/xhtJhWeBna,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/UlmHi/status/1110135022584061961,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1109972993030217730,25/03/2019,2019,($LAC) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,Lithium Americas Corp. $LAC Decline -1.93% on Mar 24 https://t.co/HgpuzkdGee,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/kreviewer1/status/1109972993030217730,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1109830153683853313,24/03/2019,2019,($LAC) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,Lithium Americas Corp. $LAC EPS Estimated At $-0.09  https://t.co/yX097zOTaS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1109830153683853313,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1109826065516711936,24/03/2019,2019,($LAC) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,"As of April, 4 Analysts See $-0.09 EPS for Lithium Americas Corp. $LAC https://t.co/VAzW7EVbek",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/kreviewer1/status/1109826065516711936,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1109812340260773888,24/03/2019,2019,($LAC) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,"Lithium Americas Corp. $LAC EPS Estimated At $-0.07 on April, 4 https://t.co/S8F6SvGuFn",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/kreviewer1/status/1109812340260773888,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1109784276797702145,24/03/2019,2019,($LAC) lang:en,False,en,whatsonthorold2,whatsonthorold2,989082007010512896,Could Lithium Americas Corphares $LAC Go Up After Its Newest Short Interest Report?  https://t.co/2SVvZYm0qZ,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/whatsonthorold2/status/1109784276797702145,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1109607164048482304,24/03/2019,2019,($LAC) lang:en,False,en,Twitter for Android,TradingLK,935813182513348608,"@AfjosSullivan @LatLatin $LAC would be the exception, Opex per tonne is -$2500 if my memory suits.",2936457860,AfjosSullivan,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TradingLK/status/1109607164048482304,false,AfjosSullivan;LatLatin,false,false,false,false,false
2022-08-16 16:02:00.806324,1109605052975587330,23/03/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,LatLatin,3903120745,"Agree. @NeoLithiumCorp 
Pity why they manipulate in this way numbers, 3Q is one of the best project in ARG. Same level as $LAC, $AAL or $GXY in SDV
Not necessary to show low level capex / opex. Same is great investment.
$NLC needs to engage a big Li boy to put fund in the project https://t.co/tLWLpVU5mq",false,false,1,2,6,0,['false'],0.0,0,['false'],https://twitter.com/LatLatin/status/1109605052975587330,false,NeoLithiumCorp,Place,ARG,false,false,false
2022-08-16 16:02:00.806324,1109433909035581441,23/03/2019,2019,($LAC) lang:en,False,en,REurope,reurope_stock,989379943946694656,Lithium Americas Corp. $LAC Analysts See $-0.09 EPS https://t.co/FZZqP7ftqR,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/reurope_stock/status/1109433909035581441,false,false,Organization,Lithium Americas Corp.,false,false,false
2022-08-16 16:02:00.806324,1109433132980293632,23/03/2019,2019,($LAC) lang:en,False,en,kreviewer,kreviewer1,1085522233043443712,"As of April, 4 Analysts See $-0.09 EPS for Lithium Americas Corp. $LAC https://t.co/t5lUCCrcMq",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/kreviewer1/status/1109433132980293632,false,false,Organization,Lithium Americas Corp.,false,false,false
