,Date,High,Low,Open,Close_CNY,Volume,Adj Close,Close,Close_Stationary
1105,2019-07-19,21.705963134765625,21.286605834960938,21.328542709350582,21.303380966186523,9020825.0,21.303380966186523,3.159291397285461,-0.0049752210617066694
1106,2019-07-22,21.521446228027344,19.97821044921875,21.521446228027344,20.06208038330078,23891642.0,20.06208038330078,2.9752065208435057,-0.18408487644195537
1107,2019-07-23,20.21305084228516,19.91950035095215,20.12917900085449,20.087242126464844,9127983.0,20.087242126464844,2.9789380073547362,0.003731486511230564
1108,2019-07-24,20.45627784729004,20.045307159423828,20.12917900085449,20.19627571105957,10834766.0,20.19627571105957,2.995107687950134,0.016169680595397917
1109,2019-07-25,20.187889099121094,19.131107330322266,20.187889099121094,19.43304443359375,26881474.0,19.43304443359375,2.881920489501953,-0.11318719844818137
1110,2019-07-26,19.860788345336918,19.20659065246582,19.20659065246582,19.810466766357425,16721627.0,19.810466766357425,2.937892221450806,0.055971731948853076
1111,2019-07-29,19.802078247070312,19.508529663085938,19.79369163513184,19.59239959716797,9544079.0,19.59239959716797,2.9055528602600096,-0.03233936119079628
1112,2019-07-30,19.8775634765625,19.59239959716797,19.59239959716797,19.634336471557617,12535972.0,19.634336471557617,2.911772098731994,0.006219238471984578
1113,2019-07-31,19.68465805053711,19.231752395629883,19.634336471557617,19.533689498901367,12482286.0,19.533689498901367,2.8968461526870724,-0.014925946044921812
1114,2019-08-01,21.303380966186523,19.2736873626709,19.290462493896484,21.060152053833008,59660679.0,21.060152053833008,3.1232205495834346,0.2263743968963623
1115,2019-08-02,21.513059616088867,20.60724639892578,20.60724639892578,21.060152053833008,50105859.0,21.060152053833008,3.1232205495834346,0.0
1116,2019-08-05,20.951120376586918,20.095630645751957,20.83370018005371,20.26337242126465,29539762.0,20.26337242126465,3.005058130073547,-0.1181624195098876
1117,2019-08-06,20.078855514526367,19.214977264404297,19.65949821472168,19.290462493896484,31231815.0,19.290462493896484,2.860775587844848,-0.14428254222869885
1118,2019-08-07,20.68273162841797,19.8188533782959,20.3640193939209,20.44789123535156,43881367.0,20.44789123535156,3.0324222702026358,0.17164668235778757
1119,2019-08-08,20.74144172668457,19.734981536865234,20.64079475402832,19.994983673095703,25911620.0,19.994983673095703,2.9652560787200923,-0.06716619148254344
1120,2019-08-09,20.32208251953125,19.60078811645508,20.02014541625977,19.72659492492676,17113222.0,19.72659492492676,2.9254540273666385,-0.03980205135345383
1121,2019-08-12,19.810466766357425,19.30723762512207,19.75175666809082,19.734981536865234,14183995.0,19.734981536865234,2.926697761917114,0.0012437345504756614
1122,2019-08-13,19.68465805053711,19.39110946655273,19.542076110839844,19.483367919921875,10721399.0,19.483367919921875,2.889383462524414,-0.037314299392700256
1123,2019-08-14,19.986597061157227,19.483367919921875,19.71820831298828,19.69304656982422,17767287.0,19.69304656982422,2.9204788063049314,0.03109534378051748
1124,2019-08-15,19.55885124206543,19.164655685424805,19.282075881958008,19.51691627502441,14859971.0,19.51691627502441,2.8943586835861197,-0.0261201227188117
1125,2019-08-16,20.00337028503418,19.416269302368164,19.45820617675781,19.65949821472168,16112613.0,19.65949821472168,2.9155035852432247,0.02114490165710503
1126,2019-08-19,20.112403869628903,19.49175453186035,19.8188533782959,20.06208038330078,25420683.0,20.06208038330078,2.9752065208435057,0.05970293560028095
1127,2019-08-20,20.51498794555664,19.9362735748291,20.01175880432129,20.00337028503418,23319920.0,20.00337028503418,2.9664998132705684,-0.008706707572937233
1128,2019-08-21,19.961435317993164,19.508529663085938,19.961435317993164,19.542076110839844,20566011.0,19.542076110839844,2.8980898872375485,-0.06840992603301999
1129,2019-08-22,20.19627571105957,19.51691627502441,19.550464630126957,20.154340744018555,28783267.0,20.154340744018555,2.9888887323379514,0.09079884510040293
1130,2019-08-23,20.00337028503418,19.483367919921875,19.944660186767575,19.542076110839844,29103211.0,19.542076110839844,2.8980898872375485,-0.09079884510040293
1131,2019-08-26,19.642723083496094,19.08078384399414,19.131107330322266,19.35755920410156,15616319.0,19.35755920410156,2.870726029968261,-0.02736385726928736
1132,2019-08-27,19.642723083496094,19.34917259216309,19.47497940063477,19.500141143798828,15610274.0,19.500141143798828,2.891870931625366,0.02114490165710503
1133,2019-08-28,19.651111602783203,19.35755920410156,19.61756134033203,19.43304443359375,10934476.0,19.43304443359375,2.881920489501953,-0.009950442123413339
1134,2019-08-29,19.533689498901367,19.365947723388672,19.500141143798828,19.407882690429688,10398241.0,19.407882690429688,2.8781890029907222,-0.003731486511230564
1135,2019-08-30,19.52530288696289,19.20659065246582,19.500141143798828,19.24852752685547,14415802.0,19.24852752685547,2.854556632232666,-0.023632370758056354
1136,2019-09-02,20.028533935546875,19.30723762512207,19.416269302368164,19.79369163513184,25570864.0,19.79369163513184,2.9354044694900514,0.08084783725738554
1137,2019-09-03,19.85240173339844,19.51691627502441,19.72659492492676,19.65949821472168,17892205.0,19.65949821472168,2.9155035852432247,-0.019900884246826678
1138,2019-09-04,20.00337028503418,19.45820617675781,19.609174728393555,19.961435317993164,33000373.0,19.961435317993164,2.960280857658386,0.044777272415161384
1139,2019-09-05,20.405954360961918,19.8775634765625,19.927886962890625,20.07046890258789,37086322.0,20.07046890258789,2.976450538253784,0.016169680595397917
1140,2019-09-06,20.19627571105957,19.79369163513184,20.187889099121094,19.89433860778809,21172499.0,19.89433860778809,2.950330415534973,-0.026120122718810812
1141,2019-09-09,20.45627784729004,19.8775634765625,19.986597061157227,20.405954360961918,34968180.0,20.405954360961918,3.026203031730652,0.07587261619567887
1142,2019-09-10,21.160799026489254,20.221437454223636,20.355632781982425,21.076927185058597,50312900.0,21.076927185058597,3.1257083015441895,0.09950526981353747
1143,2019-09-11,21.613704681396484,20.758214950561523,21.24467086791992,20.791763305664062,37316543.0,20.791763305664062,3.0834184982299804,-0.04228980331420917
1144,2019-09-12,21.00983047485352,20.56531143188477,20.967893600463867,20.80015182495117,19105417.0,20.80015182495117,3.084662515640258,0.0012440174102774648
1145,2019-09-16,21.454349517822266,20.967893600463867,20.967893600463867,21.12725067138672,27815855.0,21.12725067138672,3.1331712745666502,0.04850875892639239
1146,2019-09-17,20.99305534362793,20.23821258544922,20.984668731689453,20.4227294921875,21855739.0,20.4227294921875,3.028690783691406,-0.10448049087524414
1147,2019-09-18,20.58208465576172,20.28853416442871,20.4227294921875,20.49821281433105,13664818.0,20.49821281433105,3.0398849603652947,0.011194176673888556
1148,2019-09-19,21.957578659057617,20.590471267700195,20.590471267700195,21.84854507446289,58946284.0,21.84854507446289,3.2401392345428466,0.20025427417755193
1149,2019-09-20,22.184032440185547,21.580156326293945,21.9156436920166,22.1420955657959,43205367.0,22.1420955657959,3.2836727724075314,0.043533537864684835
1150,2019-09-23,22.796295166015625,21.72273826599121,21.974353790283203,22.234355926513672,48999367.0,22.234355926513672,3.297354983901977,0.013682211494445706
1151,2019-09-24,22.46919631958008,21.85693359375,22.22596740722656,22.033063888549805,31941960.0,22.033063888549805,3.2675033746719357,-0.029851609230041376
1152,2019-09-25,24.2388858795166,21.806610107421875,22.30145263671875,24.230499267578125,80032781.0,24.230499267578125,3.5933830413818355,0.32587966670989976
1153,2019-09-26,24.40662956237793,23.198877334594727,23.886625289916992,23.55113983154297,76895077.0,23.55113983154297,3.492634037017822,-0.10074900436401357
1154,2019-09-27,23.836301803588867,22.578229904174805,23.60984992980957,22.813068389892575,53692873.0,22.813068389892575,3.3831780422210684,-0.1094559947967535
1155,2019-09-30,23.635011672973636,22.56984138488769,22.645326614379883,22.813068389892575,41945988.0,22.813068389892575,3.3831780422210684,0.0
1156,2019-10-08,23.425331115722656,22.234355926513672,22.71242332458496,22.980812072753903,29662398.0,22.980812072753903,3.4080544303894036,0.02487638816833515
1157,2019-10-09,22.813068389892575,21.81499671936035,22.813068389892575,22.234355926513672,30675401.0,22.234355926513672,3.297354983901977,-0.11069944648742647
1158,2019-10-10,22.796295166015625,22.100160598754883,22.636938095092773,22.58661651611328,29105765.0,22.58661651611328,3.349595229339599,0.05224024543762207
1159,2019-10-11,22.578229904174805,21.823383331298828,22.578229904174805,21.84854507446289,28633936.0,21.84854507446289,3.2401392345428466,-0.10945599479675261
1160,2019-10-14,22.42725944519043,21.92403030395508,21.974353790283203,22.26790428161621,22488286.0,22.26790428161621,3.302330204963684,0.06219097042083721
1161,2019-10-15,21.764673233032227,20.88402366638184,21.53822135925293,20.984668731689453,41286897.0,20.984668731689453,3.1120263729095456,-0.19030383205413814
1162,2019-10-16,21.23628234863281,20.816925048828125,20.917570114135746,20.95950698852539,15868810.0,20.95950698852539,3.108294886398315,-0.003731486511230564
1163,2019-10-17,21.622093200683597,21.018217086791992,21.085315704345703,21.404027938842773,19150767.0,21.404027938842773,3.174217343330383,0.06592245693206777
1164,2019-10-18,22.276290893554688,21.085315704345703,21.32015419006348,21.873706817626957,29115445.0,21.873706817626957,3.2438707210540776,0.06965337772369473
1165,2019-10-21,22.17564582824707,21.580156326293945,21.72273826599121,21.823383331298828,17823298.0,21.823383331298828,3.236407748031616,-0.007462973022461572
1166,2019-10-22,21.974353790283203,21.521446228027344,21.92403030395508,21.705963134765625,14728179.0,21.705963134765625,3.218994332885742,-0.017413415145874023
1167,2019-10-23,21.580156326293945,20.976280212402344,21.429187774658203,20.984668731689453,17164534.0,20.984668731689453,3.1120263729095456,-0.10696795997619635
1168,2019-10-24,21.806610107421875,21.00144386291504,21.00144386291504,21.59693145751953,19928608.0,21.59693145751953,3.2028249351501463,0.09079856224060068
1169,2019-10-25,21.98274040222168,21.17757225036621,21.546607971191406,21.78144836425781,17571740.0,21.78144836425781,3.230188792419433,0.027363857269286473
1170,2019-10-28,22.32661437988281,21.269832611083984,21.78144836425781,21.99112892150879,26404396.0,21.99112892150879,3.261284419059753,0.031095626640320173
1171,2019-10-29,22.1420955657959,21.479511260986328,21.957578659057617,21.63047981262207,19242028.0,21.63047981262207,3.2078001562118525,-0.05348426284790042
1172,2019-10-30,21.806610107421875,21.261444091796875,21.50467109680176,21.286605834960938,12491721.0,21.286605834960938,3.1568036453247066,-0.05099651088714596
1173,2019-10-31,21.395639419555664,20.967893600463867,21.387252807617188,21.09370231628418,13532079.0,21.09370231628418,3.1281960535049436,-0.028607591819763023
1174,2019-11-01,21.613704681396484,20.86724853515625,21.09370231628418,21.462736129760746,14091786.0,21.462736129760746,3.1829237680435183,0.05472771453857472
1175,2019-11-04,23.198877334594727,21.57176971435547,21.705963134765625,22.88855361938477,50051604.0,22.88855361938477,3.394372501754761,0.21144873371124273
1176,2019-11-05,24.398242950439453,22.729196548461918,22.93048858642578,23.50920295715332,52833826.0,23.50920295715332,3.486414798545837,0.0920422967910759
1177,2019-11-06,24.876310348510746,23.86146354675293,23.86146354675293,24.33953285217285,66107119.0,24.33953285217285,3.6095527219772334,0.12313792343139651
1178,2019-11-07,24.071142196655277,23.274362564086918,24.02082061767578,23.5175895690918,43409894.0,23.5175895690918,3.487658533096314,-0.12189418888091952
1179,2019-11-08,24.138240814208984,23.2911376953125,23.98727035522461,23.785978317260746,37169502.0,23.785978317260746,3.527460584449768,0.03980205135345427
1180,2019-11-11,23.86146354675293,22.93048858642578,23.484041213989254,22.99758720397949,24913804.0,22.99758720397949,3.410542182350158,-0.11691840209961013
1181,2019-11-12,23.44210624694824,22.880165100097656,23.056297302246094,23.16533088684082,20579515.0,23.16533088684082,3.435418570518493,0.02487638816833515
1182,2019-11-13,22.89694023132324,22.39371109008789,22.89694023132324,22.6872615814209,20166876.0,22.6872615814209,3.3645208925247188,-0.07089767799377444
1183,2019-11-14,22.76274681091309,22.34338760375977,22.6872615814209,22.62016487121582,14671078.0,22.62016487121582,3.354570450401306,-0.009950442123412895
1184,2019-11-15,23.039522171020508,22.100160598754883,22.645326614379883,22.158870697021484,19971941.0,22.158870697021484,3.286160524368286,-0.06840992603301999
1185,2019-11-18,22.76274681091309,21.71435165405273,21.81499671936035,22.76274681091309,19291749.0,22.76274681091309,3.375715352058411,0.08955482769012502
1186,2019-11-19,24.322757720947266,22.444034576416016,22.477582931518555,24.230499267578125,45514295.0,24.230499267578125,3.5933830413818355,0.21766768932342462
1187,2019-11-20,24.62469482421875,23.945335388183597,24.40662956237793,24.10469055175781,34095432.0,24.10469055175781,3.5747256088256827,-0.01865743255615282
1188,2019-11-21,24.482112884521484,23.73565673828125,24.322757720947266,23.79436683654785,18159005.0,23.79436683654785,3.528704601860046,-0.0460210069656366
1189,2019-11-22,25.04405212402344,23.41694450378418,24.423402786254883,23.618236541748047,39782176.0,23.618236541748047,3.5025844791412353,-0.026120122718810812
1190,2019-11-25,24.071142196655277,23.307910919189453,23.73565673828125,23.41694450378418,25420342.0,23.41694450378418,3.4727328699111935,-0.02985160923004182
1191,2019-11-26,24.574371337890625,22.989198684692383,23.400169372558597,24.574371337890625,46660190.0,24.574371337890625,3.6443792694091792,0.17164639949798577
1192,2019-11-27,25.681476593017575,24.08791732788086,24.356306076049805,25.16147232055664,55304449.0,25.16147232055664,3.7314463451385493,0.08706707572937011
1193,2019-11-28,25.43824958801269,24.56598472595215,24.88469696044922,24.800825119018555,34268441.0,24.800825119018555,3.677962365150451,-0.053483979988098174
1194,2019-11-29,25.287281036376957,24.36469268798828,24.809213638305664,25.052440643310547,27550588.0,25.052440643310547,3.7152769474029537,0.037314582252502504
1195,2019-12-02,25.16986083984375,24.389854431152344,24.960180282592773,24.64985656738281,20889012.0,24.64985656738281,3.6555737289428705,-0.059703218460083196
1196,2019-12-03,24.94340705871582,24.18017578125,24.490501403808597,24.85953521728516,24169735.0,24.85953521728516,3.686669072723389,0.03109534378051837
1197,2019-12-04,25.43824958801269,24.507274627685547,24.557598114013672,25.119537353515625,33628273.0,25.119537353515625,3.725227389526367,0.038558316802978165
1198,2019-12-05,25.597604751586918,24.62469482421875,25.018892288208008,25.32082939147949,44173013.0,25.32082939147949,3.755078998756408,0.029851609230040932
1199,2019-12-06,25.52212142944336,24.64985656738281,25.13631248474121,24.725341796875,29550286.0,24.725341796875,3.666768188476562,-0.08831081027984578
1200,2019-12-09,24.59114646911621,23.06468391418457,24.58275985717773,23.24920082092285,63077351.0,23.24920082092285,3.4478564817428587,-0.21891170673370342
